"","site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"184","CA-Ca3",2020,"205_226",123,3,0.091947202366,-0.00267360147866,2.2343177585,NA,NA,16.3149618814044,4.3835666433005,-0.119749079454975
"185","CA-Ca3",2021,"205_226",121,9,0.0889285007043,-0.001756959789175,1.3491317305,NA,NA,19.0318908243423,3.15821885344353,-0.447603559889994
"186","CA-Ca3",2022,"205_226",107,3,0.0982813199615,-0.0016914897415905,1.478951332,NA,NA,18.9587674270107,4.13757772278642,-0.177501249112399
"187","CA-Ca3",2023,"205_226",102,0,0.0831504046815,-0.00244522038805,2.361631063,NA,NA,18.1301857886506,4.12965664046988,-0.179417508986591
"188","CA-Ca3",2024,"205_226",121,9,0.0840394809885,-0.0039686535316,3.915329462,NA,NA,18.3375741482859,4.53615266506425,-0.0855325524242626
"189","CA-Ca3",2005,"226_247",100,6,0.124271824635,-0.00246196104865,1.924567953,NA,NA,15.9953758551066,6.97729219989771,0.170069747208173
"190","CA-Ca3",2010,"226_247",103,3,0.09143886375,-0.001339229081045,1.983724365,NA,NA,15.2825612249662,5.85923028606616,-0.00457291286065411
"191","CA-Ca3",2011,"226_247",112,0,0.0812023264085,-0.0017530984919715,2.276379484,NA,NA,15.8420609881501,4.92813405266955,-0.177630729214186
"192","CA-Ca3",2012,"226_247",110,3,0.118148216325,-0.002341962590375,1.449578593,NA,NA,15.7364732659965,4.8825936993763,-0.186914582876651
"193","CA-Ca3",2013,"226_247",110,9,0.081261127637,-0.00361252817354,4.535216522,NA,NA,16.1424160730285,5.88608539182566,0
"194","CA-Ca3",2014,"226_247",129,9,0.104473399383,-0.00208235635672,1.4170309965,NA,NA,16.420282204486,3.86116710929918,-0.421621659624428
"195","CA-Ca3",2015,"226_247",103,0,0.1392689272,-0.0057722092214,2.21374025,NA,NA,14.9705812323339,4.38053039930642,-0.29542134453277
"196","CA-Ca3",2016,"226_247",102,6,0.092936730809,-0.00304753688375,2.054809433,NA,NA,16.7085565067449,3.70870337548399,-0.461908836268482
"197","CA-Ca3",2017,"226_247",104,3,0.07529295481,-0.00271157635035,1.690377477,NA,NA,17.3069817662245,2.53042513071548,-0.844203832842779
"198","CA-Ca3",2018,"226_247",118,18,0.039585749796,-0.0027889006645,3.0275964595,NA,NA,16.0912307801543,2.67008382344329,-0.790481290854277
"199","CA-Ca3",2019,"226_247",107,3,0.0722354228255,-0.00303592681245,3.732342819,NA,NA,16.2995333168336,4.91441740293938,-0.180417945246927
"200","CA-Ca3",2020,"226_247",137,0,0.06414490772945,-0.002367839370515,3.013823023,NA,NA,16.2709503536228,4.23549681619048,-0.329090524128764
"201","CA-Ca3",2021,"226_247",103,0,0.07644137021,-0.002929226495895,1.608965892,NA,NA,16.2438809730684,2.20676267291235,-0.981064569625204
"202","CA-Ca3",2022,"226_247",149,3,0.12119392372,-0.00151531917474,0.711966345,NA,NA,19.1279383564944,2.95114505133946,-0.690397909285417
"203","CA-Ca3",2023,"226_247",149,3,0.11215119956,-0.001900594887245,0.9078319775,NA,NA,17.5112077270516,3.02650735286464,-0.665181891480685
"204","CA-Ca3",2024,"226_247",103,3,0.0972908232595,-0.00281470494345,2.1843129845,NA,NA,17.6235011283068,4.45556693459941,-0.278436846448526
"205","CA-Ca3",2005,"247_257",131,6,0.11479935169,-0.00246936520862,2.1038277535,NA,NA,14.5032573102581,6.39546195229496,-0.0810410097520271
"206","CA-Ca3",2010,"247_257",127,9,0.0997456105785,-0.0020819177651325,2.3345539885,NA,NA,12.5508580842874,6.17141158922843,-0.116702084209171
"207","CA-Ca3",2011,"247_257",139,9,0.108457574327,-0.003718041298475,3.0429221,NA,NA,17.1881888431538,6.1300630905273,-0.123424636667042
"208","CA-Ca3",2012,"247_257",126,12,0.114678982765,-0.00266164519652,1.4496368025,NA,NA,13.8906395470691,4.18139004372199,-0.505985941054385
"209","CA-Ca3",2013,"247_257",128,9,0.0976523683095,-0.0052349659575,5.66310879,NA,NA,17.0409835596802,6.93533722179654,0
"210","CA-Ca3",2014,"247_257",127,12,0.07456859451615,-0.003873859441995,3.7683578885,NA,NA,15.6799086946956,4.3193643748209,-0.473521422682333
"211","CA-Ca3",2015,"247_257",135,6,0.13198190425,-0.004034529123305,2.135474011,NA,NA,13.6170349641756,5.91151139563585,-0.159728144629261
"212","CA-Ca3",2016,"247_257",105,9,0.088005340579,-0.00361088607314,2.565020992,NA,NA,13.7954369870464,3.81703962933931,-0.597154522619293
"213","CA-Ca3",2017,"247_257",101,6,0.0515533039905,-0.00156997314507,1.4333332635,NA,NA,16.6951268873449,2.04876112388586,-1.21939439799707
"214","CA-Ca3",2018,"247_257",128,18,0.0651601143,-0.0056650016065,3.35939378,NA,NA,14.3903132972082,2.33167670579868,-1.09004205365413
"215","CA-Ca3",2019,"247_257",140,9,0.0770867635042,-0.003933485347,3.989010165,NA,NA,15.3419058229815,4.91079855654012,-0.345193111266029
"216","CA-Ca3",2020,"247_257",156,12,0.05249315075325,-0.003070725159,3.7003356,NA,NA,17.3986117956775,3.86578435287803,-0.58446507984911
"217","CA-Ca3",2021,"247_257",113,3,0.0862342341005,-0.001990927431825,1.256949545,NA,NA,16.2854278732592,2.63791396460867,-0.966641238762325
"218","CA-Ca3",2022,"247_257",133,3,0.1057554645875,-0.001494531337435,0.769090419,NA,NA,16.9613285501067,2.42530508654877,-1.05067235329248
"219","CA-Ca3",2023,"247_257",119,6,0.06117391333958,-0.002388363915595,2.0428275425,NA,NA,16.0128903113219,2.78093676218975,-0.913841842895632
"220","CA-Ca3",2024,"247_257",101,9,0.0754310175145,-0.00286626647784,3.128322524,NA,NA,17.3957238187984,4.60358360325285,-0.409794634271703
"221","CA-Cbo",1998,"152_173",108,3,0.053329429851,-0.00255051906561,3.49020964,NA,NA,13.5818859848485,4.18072334574807,-0.325913658195836
"222","CA-Cbo",2001,"152_173",148,9,0.13263304005,-0.002424910718675,2.1225824085,NA,NA,13.8953705492424,8.69921041726823,0.406834325922831
"223","CA-Cbo",2002,"152_173",125,0,0.1325563267,-0.002116370450065,1.5594342275,NA,NA,13.7932569128788,6.78436076325741,0.158222136638633
"224","CA-Cbo",2006,"152_173",111,6,0.12507951897,-0.00146947753012,1.415143287,NA,NA,15.3197481060606,6.05239901804507,0.0440567863697881
"225","CA-Cbo",2007,"152_173",127,3,0.0948008077283,-0.0027830266811977,2.9385935535,NA,NA,15.3318030478896,5.65173905776786,-0.0244346433499052
"226","CA-Cbo",2008,"152_173",213,0,0.11062603601,-0.0021119555650245,1.907913404,NA,NA,15.424502637987,5.75370875005343,-0.00655329208779172
"227","CA-Cbo",2009,"152_173",104,3,0.103541243195,-0.002169814342915,2.1815670845,NA,NA,13.1362307765152,5.950333365154,0.0270493067617788
"228","CA-Cbo",2010,"152_173",162,0,0.091233807124,-0.002440374273955,2.597638468,NA,NA,17.5206783279221,5.03608582639801,-0.139768780373285
"229","CA-Cbo",2011,"152_173",140,3,0.115774855015,-0.001095680870075,1.5222019005,NA,NA,17.4003930620942,6.13532301393131,0.0576647888011695
"230","CA-Cbo",2012,"152_173",128,0,0.0659312428535,-0.001606695425085,3.0623745555,NA,NA,18.6543934659091,5.2197877970834,-0.103941189814734
"231","CA-Cbo",2013,"152_173",131,0,0.10097149906015,-0.004358616032,4.550542335,NA,NA,16.1476060606061,6.87163736089193,0.171004473772533
"232","CA-Cbo",2014,"152_173",100,3,0.105273411345,-0.00157459584487,1.859964682,NA,NA,18.143052750947,5.24520069064281,-0.0990844346367174
"233","CA-Cbo",2016,"152_173",124,0,0.118110922698,-0.004491870647,5.24498238,NA,NA,17.7735261544012,10.3241924240041,0.578091981212031
"234","CA-Cbo",2017,"152_173",127,0,0.09987778803,-0.002255900650905,3.178842148,NA,NA,15.4608412878788,7.98078538500788,0.32063888680955
"235","CA-Cbo",2018,"152_173",117,0,0.107964535595,-0.0045072201513,4.52150814,NA,NA,15.3502033143939,7.4278792837156,0.248842452855993
"236","CA-Cbo",2019,"152_173",110,3,0.10068541325,-0.0030706435422365,2.8432036295,NA,NA,13.7424734848485,5.8343489420447,0.00736474247423659
"237","CA-Cbo",2020,"152_173",116,3,0.096138211322,-0.00298307279065,2.999874259,NA,NA,15.5358575189394,5.79153830275037,0
"238","CA-Cbo",1998,"173_194",140,15,0.102089874935,-0.0017236501015,2.377025996,NA,NA,17.5300905395393,8.20537238635099,0.200310386834724
"239","CA-Cbo",2001,"173_194",121,0,0.106293905125,-0.00279814026485,3.60435064,NA,NA,15.9100160984848,8.92520405807156,0.284400469080688
"240","CA-Cbo",2002,"173_194",129,3,0.07465253211705,-0.00258664845465,4.588949014,NA,NA,17.7716543560606,6.81987819937652,0.0153628903938158
"241","CA-Cbo",2006,"173_194",140,3,0.094005901047,-0.002261599111525,3.5111725315,NA,NA,17.5428929924242,7.75711646831128,0.144131954030513
"242","CA-Cbo",2007,"173_194",154,0,0.0777431004275,-0.0038055494294,3.66508401,NA,NA,16.6471603713395,3.62763695627136,-0.615897261907173
"243","CA-Cbo",2008,"173_194",135,0,0.1019535334139,-0.0052635308165,5.15158688,NA,NA,17.2887490611393,5.06327959035092,-0.282464308240453
"244","CA-Cbo",2009,"173_194",108,0,0.093200171042,-0.00427596515,5.3732004555,NA,NA,17.4355672348485,6.30423074242605,-0.0632577675451951
"245","CA-Cbo",2010,"173_194",205,0,0.098461901655,-0.001373274404325,1.915611482,NA,NA,21.41815625,6.23123384038422,-0.0749043605669516
"246","CA-Cbo",2011,"173_194",172,0,0.0777607936237,-0.001561768066995,3.2602090135,NA,NA,20.6627755681818,6.84973657185732,0.0197314728983732
"247","CA-Cbo",2012,"173_194",107,0,0.080946204219,-0.00158093991551,3.2406608125,NA,NA,22.2562291666667,7.04221761942068,0.0474444013524974
"248","CA-Cbo",2013,"173_194",154,0,0.083878696683,-0.00219656310225,4.2530044795,NA,NA,22.5479449863215,8.10242454344617,0.187684621267458
"249","CA-Cbo",2014,"173_194",174,3,0.0889589502115,-0.00341675029075,5.669738755,NA,NA,21.7974139475108,8.37040629686233,0.220223703388648
"250","CA-Cbo",2016,"173_194",128,3,0.0593940809795,-0.00149998395605,4.78817978,NA,NA,20.784038336039,7.6686892710277,0.132666988454216
"251","CA-Cbo",2017,"173_194",149,0,0.13846373795,-0.00125881497716,1.258921541,NA,NA,17.301190625,9.37286581126211,0.333340177169181
"252","CA-Cbo",2018,"173_194",174,0,0.091490432906,-0.001923273519365,2.7138122145,NA,NA,18.0076232954545,6.59982390693951,-0.0174357540634187
"253","CA-Cbo",2019,"173_194",108,6,0.09346598620175,-0.003991170522015,4.771367749,NA,NA,17.7814365530303,6.03842095449063,-0.106336175581258
"254","CA-Cbo",2020,"173_194",101,0,0.1262898379,-0.001304090661987,1.1872516565,NA,NA,20.2631524621212,6.71590586086134,0
"255","CA-Cbo",1998,"194_215",112,0,0.08833902369,-0.0021609443976746,3.869301237,NA,NA,17.5287234848485,8.38612661588901,-0.0723792451984176
"256","CA-Cbo",2001,"194_215",127,3,0.060966629567,-0.00250490189235,5.256497685,NA,NA,17.4087770517677,6.0250783886511,-0.403027502460689
"257","CA-Cbo",2002,"194_215",109,6,0.0949571075605,-0.00400855078515,5.640363705,NA,NA,18.472125,6.94619463645387,-0.260764017015407
"258","CA-Cbo",2006,"194_215",180,0,0.078950820702,-0.002392258201545,4.7021411025,NA,NA,20.4334147727273,7.67676269972625,-0.160760057496825
"259","CA-Cbo",2007,"194_215",150,0,0.118432035585,-0.006931113508,6.000533885,NA,NA,17.6635582428253,3.71065768303584,-0.887748858353453
"260","CA-Cbo",2008,"194_215",987,60,0.1303556412,-0.00151717078445,0.8705114755,NA,NA,18.6755549242424,6.19129551216501,-0.37581363637774
"261","CA-Cbo",2009,"194_215",229,0,0.0790247879083,-0.00308924774001,4.6820398295,NA,NA,18.1995123106061,5.89109218185502,-0.425516581987225
"262","CA-Cbo",2010,"194_215",521,12,0.098229772453,-0.001798292320455,2.4425372345,NA,NA,24.088360777417,6.90315006212881,-0.266980154149202
"263","CA-Cbo",2011,"194_215",231,9,0.0834064600975,-0.002069763450105,4.0740874065,NA,NA,24.9487001654705,7.88749328560258,-0.13367961572097
"264","CA-Cbo",2012,"194_215",172,15,0.1065105706479,-0.00390110882015,5.1255782305,NA,NA,23.3852892248377,8.07451528841315,-0.110245151212898
"265","CA-Cbo",2013,"194_215",209,0,0.09989255745,-0.001600101285155,2.278068269,NA,NA,23.3138304924242,7.19502826900586,-0.225567723006384
"266","CA-Cbo",2014,"194_215",130,0,0.0817710096693,-0.00216424759366,4.220780217,NA,NA,21.3237736742424,7.70966512347879,-0.156483239734759
"267","CA-Cbo",2016,"194_215",360,21,0.068270355142,-0.001463061810862,3.833084334,NA,NA,25.0930274621212,7.08686259936049,-0.240715260378449
"268","CA-Cbo",2017,"194_215",914,57,0.1417833615,-0.00381377250925,2.06319121,NA,NA,18.4402599679834,7.16596060620944,-0.22961587076898
"269","CA-Cbo",2018,"194_215",192,0,0.0841269679145,-0.00272741748605,4.0918190175,NA,NA,18.9567038825758,6.26970749283656,-0.363228290620869
"270","CA-Cbo",2019,"194_215",149,0,0.08271362580155,-0.002683034387415,3.471046602,NA,NA,20.1454119318182,5.06175874621504,-0.57724399110587
"271","CA-Cbo",2020,"194_215",196,15,0.1141009026645,-0.00408743442525,5.259721863,NA,NA,21.5649249345903,9.01561426391922,0
"272","CA-Cbo",1998,"215_236",118,12,0.09297988131,-0.0017633032787325,3.5121178035,NA,NA,17.7120173613366,9.91865358290308,0.170160440133208
"273","CA-Cbo",2001,"215_236",109,0,0.0979220922605,-0.002016505239815,2.1797582055,NA,NA,18.0438854166667,5.82887328249145,-0.361433024745263
"274","CA-Cbo",2002,"215_236",137,0,0.093796442747,-0.00388549514655,5.03817824,NA,NA,17.8657916666667,6.38743187925326,-0.269924453645036
"275","CA-Cbo",2006,"215_236",148,0,0.15933235215,-0.00090566128761335,0.475940159,NA,NA,17.8799841645623,6.84776289500836,-0.200334730158393
"276","CA-Cbo",2007,"215_236",236,0,0.117238471985,-0.00184612000391,0.8689477295,NA,NA,17.5227310606061,3.68104675863882,-0.821059587405589
"277","CA-Cbo",2008,"215_236",131,6,0.1033438002245,-0.0022230093773,2.412451215,NA,NA,19.3559125208737,5.65291894317366,-0.392084705558937
"278","CA-Cbo",2009,"215_236",218,0,0.111275424125,-0.003512833664,3.6177676745,NA,NA,21.846174393884,7.15020496471246,-0.157115721733433
"279","CA-Cbo",2010,"215_236",682,15,0.103642435264,-0.0022378101248,2.5133065785,NA,NA,24.3783368265993,6.67241105903334,-0.226275471695826
"280","CA-Cbo",2011,"215_236",169,6,0.1455674864,-0.00088824512516,0.50685569805,NA,NA,22.7432728345366,5.24483858621831,-0.467012277838672
"281","CA-Cbo",2012,"215_236",117,6,0.114243165665,-0.004365166933,4.8046827915,NA,NA,22.4641494633838,7.54314110095954,-0.103618057512971
"282","CA-Cbo",2013,"215_236",143,0,0.10833323302,-0.0018364969948315,2.4262881685,NA,NA,20.446759469697,8.11784096853742,-0.0301925161776166
"283","CA-Cbo",2014,"215_236",131,3,0.0935847988445,-0.001727975459235,2.86409922,NA,NA,21.5948172348485,7.38443980712801,-0.124881686816267
"284","CA-Cbo",2016,"215_236",596,33,0.1009544021815,-0.0021618001662,2.8095748665,NA,NA,25.2313068181818,7.31016940622119,-0.134990296343005
"285","CA-Cbo",2017,"215_236",222,0,0.09424932122145,-0.0033949145412535,4.2411042375,NA,NA,17.8670228267045,6.31886219544921,-0.280717584836464
"286","CA-Cbo",2018,"215_236",166,3,0.1609294819,-0.007983037665,6.96596655,NA,NA,19.989472224382,7.08602114911482,-0.166132753349242
"287","CA-Cbo",2019,"215_236",145,0,0.0962901943337,-0.002473689479095,3.1020095485,NA,NA,19.366228219697,6.21503206189727,-0.297285860679656
"288","CA-Cbo",2020,"215_236",125,0,0.134570247445,-0.00560055321895,5.658825495,NA,NA,20.8539820075758,8.36667659750596,0
"289","CA-Cbo",1998,"236_257",479,36,0.17711752375,-0.0031213928635,1.001667193,NA,NA,17.3757432995011,9.09547672513408,0.3437127004942
"290","CA-Cbo",2001,"236_257",177,0,0.0917152423635,-0.00338538432658,3.7198939025,NA,NA,16.0584460227273,5.61329741177869,-0.138926205480917
"291","CA-Cbo",2002,"236_257",142,0,0.08335996517235,-0.00259091461763,3.3643871755,NA,NA,16.8313257575758,5.43411503688459,-0.171367845664377
"292","CA-Cbo",2006,"236_257",163,18,0.15316170485,-0.00101269395288,0.5707013145,NA,NA,15.4644318181818,5.9418533231293,-0.0820434343084405
"293","CA-Cbo",2007,"236_257",246,0,0.07681522001,-0.00267067790759,2.8873190355,NA,NA,17.1794289772727,4.14545827720114,-0.44205118235608
"294","CA-Cbo",2008,"236_257",160,0,0.125555184721,-0.001611895728735,1.101887371,NA,NA,17.9597612103175,5.15658577055193,-0.223789838161636
"295","CA-Cbo",2009,"236_257",188,0,0.0756822435564,-0.002214527948745,4.137212927,NA,NA,19.5911012168561,6.78748746146046,0.0510163116800292
"296","CA-Cbo",2010,"236_257",300,0,0.08000469375445,-0.00182759942601,2.8378501205,NA,NA,21.9581098484848,5.63676161278851,-0.13475480780509
"297","CA-Cbo",2011,"236_257",143,6,0.087948851157,-0.00136555689198,2.200427336,NA,NA,21.5801534090909,5.45810231354777,-0.166963358557688
"298","CA-Cbo",2012,"236_257",196,0,0.0749617517194,-0.00184535238434,2.954702524,NA,NA,21.7915568181818,5.32077867767079,-0.192444865653638
"299","CA-Cbo",2013,"236_257",202,0,0.0694149013075,-0.0014466704013795,3.1905202225,NA,NA,21.4406867613636,6.11766584967501,-0.0528838996177432
"300","CA-Cbo",2014,"236_257",189,0,0.08680418058015,-0.0023318645482,3.783115367,NA,NA,22.1376013257576,7.33114654676164,0.128067395771749
"301","CA-Cbo",2016,"236_257",368,12,0.1141101830426,-0.0036100871375,3.83607739,NA,NA,23.1835265151515,7.90212442349269,0.203067111408477
"302","CA-Cbo",2017,"236_257",171,3,0.097264858432,-0.00323966086965,4.0168759255,NA,NA,14.0596662926136,7.19561623857726,0.109407458561242
"303","CA-Cbo",2018,"236_257",217,0,0.11160618936,-0.001558238270669,1.4554610115,NA,NA,18.8577186248529,5.8421965688544,-0.0989576753529053
"304","CA-Cbo",2019,"236_257",164,0,0.089968484014,-0.00343007185765,4.2141814765,NA,NA,17.3377010980339,5.95299355561255,-0.0801703146535146
"305","CA-Cbo",2020,"236_257",166,0,0.075764468996,-0.001653491513789,3.272487433,NA,NA,19.2489387759171,6.44989935157965,0
"306","CA-Cbo",1998,"257_271",128,3,0.101559036259,-0.003264150471815,3.664555785,NA,NA,15.3848624509364,7.3686570880234,0.611986362152919
"307","CA-Cbo",2001,"257_271",178,3,0.1247081671,-0.002059133358215,1.6567193435,NA,NA,12.7945818055556,6.65839897219125,0.510629946935523
"308","CA-Cbo",2002,"257_271",134,0,0.078387638633,-0.00228375627626,2.7957917775,NA,NA,15.5194416666667,4.94134582510753,0.212388614177167
"309","CA-Cbo",2006,"257_271",147,18,0.16771177795,-0.00293198194345,0.818154203,NA,NA,13.9493125,5.49487972633947,0.31856758562824
"310","CA-Cbo",2007,"257_271",248,0,0.0962947913413,-0.00393089488635,2.12505075,NA,NA,14.7667625,3.26856912914066,-0.200896800192631
"311","CA-Cbo",2008,"257_271",118,0,0.073978274635,-0.006270501351,4.0140684745,NA,NA,15.3547095994152,2.29495492688562,-0.554535910533098
"312","CA-Cbo",2009,"257_271",188,0,0.110655671524,-0.0013677465727665,0.948738894,NA,NA,17.5104944444444,3.10509016890387,-0.252206359283071
"313","CA-Cbo",2010,"257_271",176,0,0.184304309,-0.000332789153184,0.280256272,NA,NA,17.1208805555556,4.5512919067102,0.130162014050005
"314","CA-Cbo",2011,"257_271",100,6,0.091958233936,-0.002256447839,2.320887405,NA,NA,16.2196526388889,4.77938569792463,0.179062909014574
"315","CA-Cbo",2012,"257_271",120,0,0.0959086648235,-0.00398948953213,2.619489368,NA,NA,15.7395375,4.01327016147584,0.0043572964411364
"316","CA-Cbo",2013,"257_271",149,0,0.06263884591765,-0.00511903054,5.977191395,NA,NA,15.0445913888889,4.21782110129085,0.0540695538455627
"317","CA-Cbo",2014,"257_271",114,0,0.11430244922,-0.00238988314253,2.0745366385,NA,NA,16.0545013888889,5.99336396993202,0.405403737990344
"318","CA-Cbo",2016,"257_271",395,12,0.1449178822,-0.0012070410559455,0.663882396,NA,NA,19.8575944444444,4.50688600353331,0.120357336033971
"319","CA-Cbo",2017,"257_271",130,3,0.1050995531955,-0.00309060260211,2.5952160525,NA,NA,18.4643330555556,5.64649112097491,0.34578519754589
"320","CA-Cbo",2018,"257_271",129,0,0.088200842075,-0.001885877677341,2.3074180455,NA,NA,17.1814042083333,5.10689572771998,0.245342615784521
"321","CA-Cbo",2019,"257_271",119,3,0.14754911035,-0.00116291483397,0.5930695835,NA,NA,16.2865145976573,3.63739715222032,-0.0939807563572998
"322","CA-Cbo",2020,"257_271",120,0,0.0863046977825,-0.0039667967512,3.067626382,NA,NA,15.3044104385965,3.99582119644774,0
"323","US-Ha1",1992,"148_169",92,0,0.05852472969,-0.001687376842255,2.7026305485,NA,NA,13.2629582563418,4.17905625825578,-0.147620734115043
"324","US-Ha1",1993,"148_169",112,0,0.13026700535,-0.002991224377055,1.413024621,NA,NA,13.0347361979188,4.60098833428526,-0.0514350439273152
"325","US-Ha1",1994,"148_169",122,0,0.072094562415,-0.001683147059815,2.7539927185,NA,NA,14.3589741451213,5.21080968232797,0.0730290733428281
