"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"FI-Sod",2014,"208_222",113,18,0.16813799795,-0.00455705538,2.651821145,11.695149575,0.441202910815,17.5351388888889,5.55597949073094,-0.128398973194255
"FI-Sod",2001,"222_236",126,9,0.14677588345,-0.0027559168948,3.848867835,12.05670701,0.224215973586,12.4220416666667,6.82567889275231,0.204930142251845
"FI-Sod",2004,"222_236",102,9,0.12536116165,-0.00182275136821,2.564336101,11.18899696785,0.291802058951,10.1705986111111,4.51973422338103,-0.207308473359358
"FI-Sod",2005,"222_236",120,3,0.112633327435,-0.002224750347601,3.8921564395,9.43181012315,0.2822429337857,13.622925,5.5609094517101,0
"FI-Sod",2006,"222_236",108,9,0.1166539047485,-0.002870801068511,5.46381063,8.069664218,1.4025119085,14.3194430555556,9.28433445510224,0.512566847318078
"FI-Sod",2007,"222_236",107,12,0.11235732178,-0.0033529236234,3.25584863,2.01951202006,0.2619300328075,13.7454777777778,6.47556539853687,0.152274258673004
"FI-Sod",2008,"222_236",106,9,0.13168204845,-0.002431492816405,2.333182245,12.4955182885,0.693952202455,11.3095138888889,4.28187566076736,-0.261370513245454
"FI-Sod",2009,"222_236",136,9,0.085556790085,-0.002115186553955,2.643487791,0.7529942152275,0.14448002294525,16.1880138888889,4.91669798259381,-0.123124501899212
"FI-Sod",2011,"222_236",113,3,0.1367988832,-0.00258301777222,3.37722573,13.92802092,0.45192484032,11.8348944444444,5.33776278656522,-0.0409550539780702
"FI-Sod",2013,"222_236",115,15,0.0735741440195,-0.00250925125878,3.99056959,2.0479785597,0.13029691407,12.7971805555556,5.35191707881722,-0.038306836126399
"FI-Sod",2014,"222_236",103,6,0.165670377,-0.0036732143675,2.232375039,10.77075537,0.58831847339,11.5022222222222,5.49769577140419,-0.0114326115374642
"FI-Sod",2001,"236_250",160,9,0.162857853,-0.0008145143992055,0.836279298,4.8944026245,0.709011807,9.57317361111111,4.18816270358466,-0.10985705629101
"FI-Sod",2004,"236_250",105,0,0.1425132962,-0.00200145512809,2.2452748785,14.16717955025,0.2230095389065,10.8241388888889,3.17246735297287,-0.387609568570875
"FI-Sod",2005,"236_250",155,0,0.09090388885,-0.00179494755238,2.881946369,2.742280289635,0.155980599885745,11.6094611111111,4.6744859454077,0
"FI-Sod",2006,"236_250",103,0,0.118792110665,-0.00380314984036,1.7226876745,0.487105093802,0.1524493452515,12.6040138888889,3.79085748241909,-0.209526956329885
"FI-Sod",2007,"236_250",146,9,0.1594764033,-0.00237912142015,1.4848915935,2.114072778585,0.1094172373041,6.49160555555556,4.97279458573248,0.0618627744808545
"FI-Sod",2008,"236_250",152,12,0.1127647241,-0.0014332533595005,2.061019328,6.31924817805,0.31025878258,7.43547222222222,3.63727333542826,-0.250884881221512
"FI-Sod",2009,"236_250",149,0,0.116719445145,-0.002692721458335,2.570761909,7.51353045585,1.670923559325,13.0021319444444,4.97641904198356,0.0625913660152287
"FI-Sod",2011,"236_250",114,0,0.1489589828,-0.002573872005765,1.9192190515,6.6890429262,0.144038732848695,12.1037638888889,3.91400100442103,-0.177559072896745
"FI-Sod",2013,"236_250",113,6,0.0890106062635,-0.004156596549655,6.07004686,6.43801652,0.4102009083293,12.0975138888889,5.71270096418032,0.20057273683351
"FI-Sod",2014,"236_250",125,3,0.08254904859315,-0.00202310014637,2.612092515,3.182442898605,0.79589409405,10.8856944444444,4.37796134100608,-0.0655360297179724
"FI-Sod",2001,"250_264",142,3,0.08193650675,-0.001481831452665,2.3870606755,3.82122516155,0.4764790982335,11.3271208333333,3.31035429614348,0.154391957080062
"FI-Sod",2004,"250_264",188,3,0.15085853015,-0.001367255390525,1.7786606915,13.84868161015,0.1582738712195,7.40538055555556,2.38576472535951,-0.173143552180391
"FI-Sod",2005,"250_264",130,0,0.11135737235,-0.0058404525483,1.8287253095,3.399960322315,0.787105904335,5.55984305555556,2.83676201082944,0
"FI-Sod",2006,"250_264",122,0,0.14251449204,-0.005862343453635,3.97638162,10.20727504215,0.2898237398115,8.3998125,4.24311811452247,0.40263513864453
"FI-Sod",2007,"250_264",141,0,0.0730036377145,-0.00454175085835,2.752004615,5.6754228167,1.3068563928,5.72741666666667,2.96674232120496,0.0448012245840356
"FI-Sod",2008,"250_264",161,3,0.09941257665,-0.00511567544508,2.686291515,5.65448151435,0.178867572826,5.29480833333333,2.81255609525097,-0.0085695523807881
"FI-Sod",2009,"250_264",176,3,0.11788654505,-0.00257916609159,2.746882425,11.1411133095,0.4947492221365,8.8155,2.99738010871391,0.0550753453361344
"FI-Sod",2011,"250_264",172,3,0.12576918725,-0.0016087019518075,2.4540087605,12.4717017735,0.5458531242415,9.64748611111111,3.01258980686743,0.0601368450901466
"FI-Sod",2013,"250_264",140,0,0.07309384193,-0.00187701863478,2.552295252,2.737693595625,1.12482043113,10.8000416666667,3.80705100839279,0.294191611199714
"FI-Sod",2014,"250_264",124,3,0.1593350012,-0.00357700184135,1.61969917,3.99039043775,0.1962677439645,8.84222222222222,3.50769173805894,0.212294931972761
"FR-Pue",2004,"19_33",206,0,0.13075082155,-0.0067851854468,1.9767694565,47.6820594,0.356220886547,5.50635416666667,1.42546421777117,0.193000807943685
"FR-Pue",2006,"19_33",118,6,0.023131090374835,-0.0030271998047,1.520995642,46.7217405,0.88813136192,5.45658888888889,0.969587506176664,-0.192381268877367
"FR-Pue",2007,"19_33",134,0,0.0695100459,-0.0007232339019625,2.30273443,45.023092985,0.253367112155,5.03838194444444,1.37056796342081,0.153728506185487
"FR-Pue",2008,"19_33",124,0,0.074128930983,-0.002798179098995,1.530307816935,48.1299202,0.48958858777175,7.92053472222222,1.02412628906664,-0.137656871403854
"FR-Pue",2009,"19_33",236,0,0.14276932545,-0.00550076336062,1.5812774125,45.26134405,0.126467121975795,5.24440416666667,1.17526860278141,0
"FR-Pue",2010,"19_33",161,0,0.046594193341,-0.003009646780065,3.15807596,48.2763282,0.1925785585977,4.07170277777778,1.34404254887084,0.134185180402488
"FR-Pue",2011,"19_33",206,3,0.0832801939,-0.003244443684899,2.191897588,46.5349687,0.3039204543175,2.87989583333333,1.30622873644153,0.105647438692825
"FR-Pue",2014,"19_33",165,0,0.03826238869415,-0.00684339070615,1.5785933926,46.9944331,0.73238474638,6.48965138888889,0.845278081677229,-0.329586334604553
"FR-Pue",2015,"19_33",258,0,0.079717170348,-0.0046834429539,1.7937753577,47.43213455,0.96784915596,4.98576666666667,1.43655674632554,0.200752382258788
"FR-Pue",2016,"19_33",192,3,0.1512137783,-0.006710198195,3.69882786,48.0049108,0.069578395724,8.29066388888889,2.45169185255943,0.735281618716948
"FR-Pue",2017,"19_33",107,0,0.10853087415,-0.002320886785715,2.868180945,43.3762214,0.3442952856495,5.55855555555556,2.08733451105323,0.574391178874798
"FR-Pue",2018,"19_33",220,0,0.17995163815,-0.00843992396,2.626292375,41.1193861,0.05181777045985,8.58977638888889,2.15985303188989,0.608543459006084
"FR-Pue",2019,"19_33",512,93,0.1511844233,-0.00371734049725,1.931498193,29.6329887725,0.019968943050345,4.69775277777778,1.8610596726085,0.459649322371093
"FR-Pue",2020,"19_33",432,93,0.0629226388755,-0.0011775744201415,3.76663654,46.4650913,0.2099527399775,8.45361388888889,1.89568185119709,0.478081870167907
"FR-Pue",2021,"19_33",178,0,0.1430232285,-0.00443588532798,2.1170942415,46.9654584,0.11218794369375,8.77958472222222,1.5303245847041,0.263983140186412
"FR-Pue",2004,"33_47",113,3,0.191102965,-0.009484985085,9.596048455,976.988023,9.57445777,6.61581388888889,1.43257213072383,-0.133479985498444
"FR-Pue",2006,"33_47",115,6,0.11438929495,-0.0022044381844,8.976152115,979.5212235,9.114896995,4.43725555555556,1.10881726507427,-0.389657586586654
"FR-Pue",2007,"33_47",133,3,0.16808765,-0.0034691665896,9.079701235,980.214664,6.73219464,7.45274027777778,1.22292560697128,-0.291705480333012
"FR-Pue",2008,"33_47",104,3,0.1759426976,-0.007958243155,8.903803025,979.7585655,8.173752725,6.00844722222222,1.21142137016001,-0.301157150585921
"FR-Pue",2009,"33_47",225,0,0.191217926,-0.006139361676,9.64796199,975.7575835,9.649261875,5.1168875,1.63714112937209,0
"FR-Pue",2010,"33_47",223,0,0.167689705,-0.00476748681216,9.669803705,975.001075,9.68989137,2.78813472222222,1.4997934329703,-0.0876241196014123
"FR-Pue",2011,"33_47",120,0,0.1900250035,-0.008525945545,9.409942845,977.441043,9.545893255,6.99859583333333,1.46091795208499,-0.113886534418933
"FR-Pue",2014,"33_47",170,0,0.11305657255,-0.003669721275885,5.21863447645,980.238176,7.859480575,7.85512638888889,0.784695728769407,-0.735410749875145
"FR-Pue",2015,"33_47",129,0,0.1818601895,-0.00455252741512,9.42956866,977.6460005,9.506907035,4.32404444444445,1.61384282884431,-0.0143333216655302
"FR-Pue",2016,"33_47",240,0,0.1889823185,-0.006887651795,8.21200484,979.326511,9.42353122,8.39073888888889,1.45545164553255,-0.117635245116185
"FR-Pue",2017,"33_47",229,0,0.193529917,-0.0009410069752445,9.708814955,978.1231575,6.833853585,8.59998472222222,1.63449491453081,-0.0016176710262604
"FR-Pue",2018,"33_47",223,0,0.1922837065,-0.0051423980113,9.708474755,973.7826815,9.78492695,4.56204444444444,1.73313082568621,0.0569779918857204
"FR-Pue",2019,"33_47",609,93,0.191716259,-0.004218305205,9.639732775,979.2489185,4.668342275,7.22815694444444,1.17480387233998,-0.331850290366921
"FR-Pue",2020,"33_47",477,93,0.1850153465,-0.003079954025,9.669247515,978.3861755,3.51143727,10.0379125,1.04210220835476,-0.451711479720355
"FR-Pue",2021,"33_47",105,0,0.1841044295,-0.001528700135747,9.58347219,978.887545,4.70468712,7.76018194444445,1.23490501759581,-0.28195744858036
"FR-Pue",2004,"47_61",156,9,0.188307976,-0.009302080425,9.404185215,982.242648,8.927510095,4.50108472222222,1.57056518768501,0.0609316128533803
"FR-Pue",2006,"47_61",128,3,0.1641051458,-0.0064120267265,8.52081917,983.503645,8.823817365,5.87469444444444,1.47540046651902,-0.00157447821491522
"FR-Pue",2007,"47_61",157,0,0.1745461755,-0.00695209827,8.268887005,984.0883035,7.11292093,9.47174305555555,1.32288233406598,-0.110690991429365
"FR-Pue",2008,"47_61",132,3,0.178501291225,-0.00676574207125,9.12242791625,983.764027625,6.21856251125,9.0308125,1.31652332110877,-0.115509519607086
"FR-Pue",2009,"47_61",161,0,0.170417771,-0.006152265355,7.961528875,983.1491145,8.367411155,7.76708611111111,1.47772528211732,0
"FR-Pue",2010,"47_61",180,0,0.193446166,-0.0080172238,9.66775893,980.459378,9.30246113,7.66335277777778,1.81946129151757,0.208036529721003
"FR-Pue",2011,"47_61",268,0,0.1811467625,-0.00761541948,9.000950075,982.555067,9.022492075,8.59913055555556,1.6207729131114,0.0923992084426335
"FR-Pue",2014,"47_61",152,0,0.14834680885,-0.00540620254535,6.96042298795,983.569214,7.97419514,8.42386527777778,1.21146250619218,-0.198675621338154
"FR-Pue",2015,"47_61",187,0,0.190501594,-0.00675289737,9.17325042,981.475125,9.47730439,7.73985138888889,1.89897537924167,0.250810532747234
"FR-Pue",2016,"47_61",251,0,0.188535589,-0.008723686935,8.34905233,982.9536915,9.188215145,7.65335694444445,1.59351083271695,0.0754357190361185
